150 45
10 120 140.73970
10 121 118.80913
10 122 99.25880
10 123 94.15249
10 124 127.02755
10 125 126.66180
10 126 158.17004
10 127 119.37920
10 128 137.98885
10 129 101.35622
10 130 129.67961
10 131 97.74651
10 132 125.86398
10 133 146.57793
10 134 149.49863
10 135 139.87180
10 136 137.98398
10 137 143.53331
10 138 145.62888
10 139 153.53444
10 140 99.27548
10 141 106.26797
10 142 96.94804
10 143 158.76193
10 144 86.06027
10 145 120.87946
10 146 143.77261
10 147 150.41484
10 148 124.67702
10 149 117.58364
11 12 114.50449
11 13 139.36015
11 14 123.00040
11 15 139.90460
11 16 91.17183
11 17 83.17487
11 18 126.43550
11 19 100.58699
11 20 116.21728
11 21 118.86974
11 22 121.90239
11 23 146.59369
11 24 110.14520
11 25 102.23563
11 26 128.98997
11 27 129.65903
11 28 141.93436
11 29 107.16154
11 30 144.83943
11 31 108.86562
11 32 126.96701
11 33 105.56688
11 34 118.22770
11 35 123.86999
11 36 98.59343
11 37 94.89112
11 38 141.11058
11 39 141.38322
11 40 112.56159
11 41 89.43159
11 42 136.83754
11 43 97.55272
11 44 109.71941
11 45 123.01010
11 46 120.83218
11 47 74.30798
11 48 105.84622
11 49 111.69944
11 50 143.48778
11 51 93.98855
11 52 94.83002
11 53 96.78010
11 54 123.60689
11 55 125.39120
11 56 118.17631
11 57 138.08374
11 58 123.16170
11 59 169.12497
11 60 124.88449
11 61 123.01290
11 62 96.39106
11 63 127.93240
11 64 150.33980
11 65 112.84308
11 66 87.46552
11 67 139.21228
11 68 101.86203
11 69 102.68803
11 70 102.20777
11 71 128.61069
11 72 133.39746
11 73 141.07173
11 74 121.75217
11 75 130.06711
11 76 121.95232
11 77 171.26927
11 78 75.02127
11 79 157.29803
11 80 92.21289
11 81 119.41640
11 82 92.71929
11 83 126.64722
11 84 137.61194
11 85 112.23435
11 86 110.12806
11 87 96.22144
11 88 111.77871
11 89 121.04262
11 90 82.44935
11 91 125.52794
11 92 138.68079
11 93 131.11868
11 94 125.02676
11 95 121.51931
11 96 127.67619
11 97 133.29141
11 98 130.60515
11 99 91.95999
11 100 103.94373
11 101 116.50700
11 102 137.90417
11 103 135.71144
11 104 96.92237
11 105 110.81946
11 106 150.54707
11 107 92.36203
11 108 139.88252
11 109 127.97088
11 110 91.22048
11 111 127.70065
11 112 113.44844
11 113 110.03967
11 114 105.16490
11 115 118.73975
11 116 97.15514
11 117 120.30791
11 118 122.42463
11 119 138.18138
11 120 184.64543
11 121 126.77903
11 122 120.82671
11 123 95.04784
11 124 109.22285
11 125 134.03563
11 126 139.97000
11 127 86.01452
11 128 155.27022
11 129 110.45737
11 130 95.65272
11 131 132.03951
11 132 137.15623
11 133 147.74300
11 134 143.22437
11 135 125.90810
11 136 127.49773
11 137 117.77998
11 138 127.81797
11 139 155.09619
11 140 80.35447
11 141 126.28977
11 142 86.12930
11 143 127.82438
11 144 100.97025
11 145 136.01118
11 146 137.25995
11 147 117.96661
11 148 142.57655
11 149 142.27930
12 13 165.77222
12 14 91.38302
12 15 128.50737
12 16 109.07502
12 17 106.27102
12 18 135.08842
12 19 124.72911
12 20 88.00861
12 21 67.66557
12 22 148.82861
12 23 103.31729
12 24 98.32382
12 25 135.36563
12 26 100.49660
12 27 130.22986
12 28 98.99270
12 29 134.77394
12 30 88.74777
12 31 135.60103
12 32 99.44910
12 33 120.72952
12 34 97.86555
12 35 112.54533
12 36 122.51959
12 37 141.47113
12 38 112.32612
12 39 106.19064
12 40 132.19658
12 41 78.87806
12 42 122.81949
12 43 128.95622
12 44 98.83382
12 45 62.43921
12 46 151.93524
12 47 140.14034
12 48 122.36819
12 49 130.35757
12 50 92.60573
12 51 112.91947
12 52 104.31546
12 53 140.78160
12 54 103.70167
12 55 82.46814
12 56 95.66983
12 57 154.92058
12 58 87.35314
12 59 128.24698
12 60 151.41911
12 61 153.26466
12 62 121.20013
12 63 103.49833
12 64 72.43442
12 65 151.37764
12 66 116.81419
12 67 150.30307
12 68 77.59574
12 69 102.64758
12 70 109.02135
12 71 141.70610
12 72 136.90154
12 73 86.33725
12 74 141.84102
12 75 138.06444
12 76 119.17825
12 77 103.97909
12 78 89.51490
12 79 123.75107
12 80 108.42625
12 81 125.38081
12 82 102.26905
12 83 137.16711
12 84 107.86855
12 85 118.60909
12 86 76.87604
12 87 112.63470
12 88 151.85135
12 89 135.00696
12 90 131.10788
12 91 115.07805
12 92 148.23541
12 93 150.62326
12 94 148.39162
12 95 88.77423
12 96 78.78718
12 97 135.96736
12 98 157.95847
12 99 112.05947
12 100 119.92242
12 101 94.57963
12 102 97.01189
12 103 141.35374
12 104 142.93962
12 105 147.48718
12 106 153.50453
12 107 128.66235
12 108 148.80528
12 109 94.89918
12 110 118.31969
12 111 128.42548
12 112 141.17357
12 113 96.42887
12 114 132.50172
12 115 116.69199
12 116 110.46030
12 117 125.48927
12 118 73.26176
12 119 105.75582
12 120 152.55156
12 121 148.66847
12 122 85.15900
12 123 107.65203
12 124 153.02225
12 125 121.95493
12 126 138.89516
12 127 141.42767
12 128 133.40137
12 129 104.41164
12 130 116.66345
12 131 92.98021
12 132 112.28642
12 133 152.79103
12 134 143.41902
12 135 99.01579
12 136 112.41013
12 137 119.51436
12 138 108.81084
12 139 139.33595
12 140 131.69714
12 141 135.11093
12 142 87.49010
12 143 102.52535
12 144 105.22507
12 145 144.46428
12 146 101.46114
12 147 130.64571
12 148 125.67442
12 149 93.34842
13 14 133.66821
13 15 91.71738
13 16 119.57463
13 17 111.39605
13 18 122.05728
13 19 102.46661
13 20 164.94276
13 21 121.11181
13 22 142.62868
13 23 128.20494
13 24 106.06426
13 25 113.99437
13 26 122.78704
13 27 103.35810
13 28 134.74654
13 29 79.85648
13 30 146.57504
13 31 88.88515
13 32 123.09623
13 33 116.86455
13 34 113.72546
13 35 98.68523
13 36 80.37646
13 37 96.67497
13 38 131.64355
13 39 136.25296
13 40 97.62430
13 41 127.71764
13 42 106.46436
13 43 84.55299
13 44 130.60495
13 45 148.43301
13 46 72.72427
13 47 132.51686
13 48 119.09144
13 49 105.34999
13 50 150.31947
13 51 137.50612
13 52 179.65887
13 53 94.94663
13 54 115.44942
13 55 148.28931
13 56 171.66763
13 57 112.90504
13 58 144.82480
13 59 105.13090
13 60 102.81960
13 61 122.17486
13 62 112.60280
13 63 110.30614
13 64 164.56517
13 65 66.00071
13 66 130.03497
13 67 103.09612
13 68 144.10638
13 69 115.88177
13 70 125.60946
13 71 97.21774
13 72 93.16576
13 73 134.68729
13 74 109.48455
13 75 74.70985
13 76 130.72966
13 77 155.91826
13 78 130.01782
13 79 99.25367
13 80 129.64966
13 81 111.20401
13 82 122.53307
13 83 88.57428
13 84 118.75574
13 85 124.04711
13 86 124.76242
13 87 129.70921
13 88 111.55006
13 89 109.55035
13 90 140.22180
13 91 130.58965
13 92 83.34684
13 93 154.46669
13 94 50.91724
13 95 145.30959
13 96 161.33887
13 97 94.25756
13 98 119.98165
13 99 121.22377
13 100 133.40739
13 101 127.97978
13 102 129.94092
13 103 156.68599
13 104 90.37439
13 105 85.97698
13 106 93.10134
13 107 142.48186
13 108 80.80602
13 109 130.44028
13 110 160.56099
13 111 95.80614
13 112 110.40653
13 113 124.83105
13 114 90.71255
13 115 106.11404
13 116 154.68124
13 117 105.06169
13 118 141.62029
13 119 163.08708
13 120 134.10735
13 121 90.50363
13 122 111.12640
13 123 118.16945
13 124 96.86001
13 125 104.65620
13 126 99.88997
13 127 102.27188
13 128 123.38489
13 129 118.35796
13 130 108.42339
13 131 113.10551
13 132 141.50990
13 133 54.82736
13 134 135.13390
13 135 153.52095
13 136 122.57133
13 137 141.36490
13 138 117.09171
13 139 78.18361
13 140 127.70104
13 141 122.98680
13 142 109.50467
13 143 135.49831
13 144 138.08876
13 145 62.71531
13 146 121.04028
13 147 153.11458
13 148 83.18378
13 149 135.06618
14 15 89.15125
14 16 112.41893
14 17 124.38972
14 18 138.95880
14 19 122.38720
14 20 142.62599
14 21 57.60211
14 22 168.24583
14 23 105.46202
14 24 100.88544
14 25 151.97951
14 26 127.90739
14 27 147.17642
14 28 108.98118
14 29 117.61676
14 30 105.29196
14 31 134.56242
14 32 93.03857
14 33 119.53292
14 34 80.14789
14 35 131.41988
14 36 82.14438
14 37 143.06024
14 38 56.89404
14 39 136.23630
14 40 107.85274
14 41 102.77161
14 42 125.77783
14 43 97.20280
14 44 137.53235
14 45 72.02472
14 46 103.08492
14 47 128.60117
14 48 154.06718
14 49 95.35377
14 50 43.20989
14 51 94.69321
14 52 119.62700
14 53 131.92061
14 54 116.22038
14 55 135.19464
14 56 156.78348
14 57 145.01527
14 58 110.45358
14 59 110.70777
14 60 114.13431
14 61 140.50058
14 62 119.74412
14 63 111.55533
14 64 123.53341
14 65 108.63860
14 66 103.86876
14 67 140.71088
14 68 124.38327
14 69 124.20390
14 70 103.82407
14 71 147.45117
14 72 75.74072
14 73 85.55049
14 74 126.33696
14 75 133.44051
14 76 102.16316
14 77 106.19856
14 78 100.62360
14 79 106.79350
14 80 69.13053
14 81 111.61051
14 82 89.01438
14 83 105.58062
14 84 126.59909
14 85 135.24731
14 86 82.05210
14 87 77.80416
14 88 113.14113
14 89 138.01582
14 90 136.17590
14 91 127.55178
14 92 97.08489
14 93 162.67607
14 94 116.58195
14 95 126.77171
14 96 103.37830
14 97 118.28613
14 98 133.20822
14 99 99.84296
14 100 93.60946
14 101 102.52615
14 102 87.47431
14 103 125.17887
14 104 113.50611
14 105 145.22636
14 106 126.55591
14 107 127.67320
14 108 110.54878
14 109 127.07154
14 110 134.73647
14 111 94.66769
14 112 158.74451
14 113 113.06904
14 114 113.64069
14 115 84.11093
14 116 134.69510
14 117 114.05141
14 118 115.88006
14 119 132.38643
14 120 142.16727
14 121 114.45942
14 122 103.53134
14 123 140.05850
14 124 137.84656
14 125 106.06130
14 126 110.99865
14 127 119.47352
14 128 118.54616
14 129 125.61333
14 130 104.83909
14 131 79.48546
14 132 129.50009
14 133 115.04313
14 134 133.82140
14 135 113.12183
14 136 89.62484
14 137 99.59333
14 138 78.20975
14 139 114.18189
14 140 122.84295
14 141 87.56920
14 142 88.46105
14 143 79.22946
14 144 98.62589
14 145 136.46965
14 146 97.80857
14 147 123.68941
14 148 90.31143
14 149 128.17566
15 16 139.80638
15 17 132.54388
15 18 126.74866
15 19 115.76373
15 20 166.54927
15 21 73.69221
15 22 174.45976
15 23 107.19605
15 24 64.30058
15 25 131.20509
15 26 116.89629
15 27 143.41504
15 28 120.57726
15 29 116.46412
15 30 129.48701
15 31 86.51106
15 32 95.23688
15 33 116.13091
15 34 84.79100
15 35 92.95072
15 36 89.20933
15 37 128.45544
15 38 103.54748
15 39 143.79150
15 40 61.97238
15 41 118.82543
15 42 87.62408
15 43 88.42592
15 44 132.04878
15 45 92.32853
15 46 79.13757
15 47 125.35211
15 48 131.09109
15 49 81.32642
15 50 83.26028
15 51 125.04774
15 52 170.23006
15 53 115.06750
15 54 132.04219
15 55 138.25893
15 56 157.99507
15 57 128.03082
15 58 148.57793
15 59 93.35587
15 60 123.55466
15 61 121.81230
15 62 115.39070
15 63 94.56804
15 64 141.41554
15 65 99.01723
15 66 117.60271
15 67 116.92167
15 68 137.91626
15 69 107.11442
15 70 109.56264
15 71 131.28152
15 72 90.18397
15 73 102.05708
15 74 103.51915
15 75 121.12572
15 76 79.15000
15 77 135.54468
15 78 124.67980
15 79 69.30972
15 80 90.29311
15 81 124.27026
15 82 120.09597
15 83 114.98975
15 84 131.36295
15 85 93.14125
15 86 124.61114
15 87 116.29420
15 88 111.68181
15 89 130.67094
15 90 151.53455
15 91 128.73007
15 92 82.23338
15 93 185.40308
15 94 60.82041
15 95 140.74686
15 96 128.84740
15 97 57.73219
15 98 128.83339
15 99 137.30412
15 100 125.88334
15 101 111.05883
15 102 91.99907
15 103 122.50724
15 104 104.46453
15 105 93.94076
15 106 90.89171
15 107 153.74745
15 108 112.82059
15 109 117.14826
15 110 160.51552
15 111 80.82841
15 112 125.21425
15 113 113.45462
15 114 123.05696
15 115 77.53708
15 116 136.35583
15 117 87.63700
15 118 124.53892
15 119 143.32860
15 120 109.19480
15 121 115.69897
15 122 107.34135
15 123 130.05559
15 124 107.72835
15 125 107.83543
15 126 79.92374
15 127 115.63022
15 128 129.82460
15 129 133.46117
15 130 69.71186
15 131 99.24485
15 132 135.20500
15 133 89.90961
15 134 128.91338
15 135 125.60629
15 136 103.30284
15 137 136.50298
15 138 102.76493
15 139 86.69862
15 140 128.67068
15 141 119.84460
15 142 111.22409
15 143 97.60989
15 144 136.05014
15 145 106.12817
15 146 91.15104
15 147 110.69985
15 148 64.95919
15 149 126.33849
16 17 55.09115
16 18 143.46114
16 19 111.61031
16 20 91.08415
16 21 103.37703
16 22 117.52689
16 23 117.56082
16 24 124.29198
16 25 126.95843
16 26 119.47275
16 27 104.87548
16 28 116.25977
16 29 52.36555
16 30 95.76425
16 31 124.99954
16 32 127.99320
16 33 113.46431
16 34 116.31350
16 35 119.67710
16 36 77.98099
16 37 111.17261
16 38 111.18792
16 39 122.60441
16 40 129.55620
16 41 104.22115
16 42 114.97018
16 43 89.22932
16 44 124.61378
16 45 124.78029
16 46 131.72911
16 47 112.28798
16 48 122.89946
16 49 129.85686
16 50 138.77325
16 51 100.69141
16 52 102.79269
16 53 87.08541
16 54 77.85023
16 55 123.10320
16 56 119.50561
16 57 146.62029
16 58 85.61606
16 59 139.44037
16 60 120.75818
16 61 128.60431
16 62 85.74532
16 63 98.63223
16 64 124.79426
16 65 102.26158
16 66 99.88425
16 67 105.82477
16 68 110.09947
16 69 110.39397
16 70 121.04674
16 71 106.30552
16 72 106.85484
16 73 130.05595
16 74 129.85548
16 75 86.43847
16 76 149.73453
16 77 125.46049
16 78 87.69698
16 79 142.38980
16 80 106.82161
16 81 74.99582
16 82 70.35004
16 83 108.24416
16 84 96.06195
16 85 141.86847
16 86 68.54020
16 87 94.51736
16 88 113.18198
16 89 118.53537
16 90 64.78413
16 91 111.96906
16 92 108.53822
16 93 96.10025
16 94 127.72092
16 95 80.50942
16 96 127.77036
16 97 146.26225
16 98 114.89424
16 99 78.98393
16 100 88.13641
16 101 110.60857
16 102 130.67538
16 103 141.54518
16 104 120.54890
16 105 125.50573
16 106 144.48111
16 107 87.38026
16 108 115.04705
16 109 127.93254
16 110 116.16036
16 111 92.38677
16 112 114.21968
16 113 86.16109
16 114 65.67954
16 115 105.30159
16 116 96.08617
16 117 124.97754
16 118 115.81702
16 119 134.12155
16 120 177.83948
16 121 122.94681
16 122 90.53254
16 123 94.86227
16 124 140.47186
16 125 101.94540
16 126 139.76237
16 127 123.09956
16 128 142.66165
16 129 73.27344
16 130 120.00517
16 131 104.68125
16 132 116.44444
16 133 108.99635
16 134 145.25226
16 135 133.12332
16 136 136.04155
16 137 103.96078
16 138 109.33016
16 139 123.02419
16 140 125.27056
16 141 108.27867
16 142 73.79527
16 143 123.90425
16 144 98.68183
16 145 118.86852
16 146 106.12978
16 147 159.03917
16 148 134.69896
16 149 104.77975
17 18 134.72200
17 19 100.99477
17 20 87.35649
17 21 104.11135
17 22 98.35564
17 23 96.33218
17 24 109.19582
17 25 99.44065
17 26 117.03730
17 27 87.84827
17 28 99.38890
17 29 61.71613
17 30 116.52820
17 31 98.06328
17 32 122.29117
17 33 103.35680
17 34 108.40750
17 35 107.65982
17 36 76.15713
17 37 106.29121
17 38 127.66335
17 39 118.90091
17 40 115.46577
17 41 78.95887
17 42 111.16076
17 43 95.18022
17 44 85.27786
17 45 111.85979
17 46 122.03648
17 47 94.90249
17 48 80.42825
17 49 118.44097
17 50 144.21799
17 51 90.98656
17 52 115.02991
17 53 94.46600
17 54 94.83160
17 55 102.36752
17 56 96.76463
17 57 145.16447
17 58 104.45631
17 59 138.63649
17 60 120.69047
17 61 131.52652
17 62 87.39296
17 63 88.26065
17 64 115.55633
17 65 95.49962
17 66 110.16054
17 67 90.60565
17 68 90.02797
17 69 80.39456
17 70 99.52605
17 71 94.63323
17 72 109.95031
17 73 116.04478
17 74 109.83718
17 75 71.04744
17 76 138.99585
17 77 130.72806
17 78 98.56870
17 79 123.67563
17 80 117.85751
17 81 99.65315
17 82 66.85127
17 83 97.69632
17 84 78.03260
17 85 119.92091
17 86 76.04547
17 87 114.14122
17 88 103.60550
17 89 97.08564
17 90 82.63585
17 91 102.25471
17 92 125.15023
17 93 123.41492
17 94 120.99920
17 95 87.98395
17 96 127.28815
17 97 126.19547
17 98 128.29518
17 99 83.54850
17 100 123.02768
17 101 96.53345
17 102 133.88446
17 103 141.40306
17 104 110.74987
17 105 110.16257
17 106 130.78069
17 107 64.64924
17 108 100.18003
17 109 113.47596
17 110 109.54854
17 111 96.67223
17 112 100.51920
17 113 97.91494
17 114 75.43971
17 115 115.23208
17 116 111.11389
17 117 102.01659
17 118 84.99435
17 119 98.17184
17 120 171.83000
17 121 106.50297
17 122 91.51624
17 123 49.19001
17 124 119.89054
17 125 86.93931
17 126 130.48608
17 127 109.35978
17 128 137.54103
17 129 69.32787
17 130 97.44868
17 131 102.54893
17 132 93.95867
17 133 118.60484
17 134 139.34682
17 135 101.69186
17 136 124.60629
17 137 118.28416
17 138 99.49554
17 139 113.57391
17 140 120.08586
17 141 135.95247
17 142 58.97795
17 143 125.44559
17 144 96.51294
17 145 93.02290
17 146 102.14481
17 147 154.63971
17 148 130.00391
17 149 97.98512
18 19 109.61269
18 20 141.80902
18 21 132.22043
18 22 158.41896
18 23 144.53775
18 24 119.01411
18 25 102.70753
18 26 65.49487
18 27 118.14912
18 28 132.18376
18 29 137.54120
18 30 127.57446
18 31 128.11209
18 32 127.37759
18 33 113.25501
18 34 91.98797
18 35 102.96773
18 36 138.28081
18 37 63.88976
18 38 155.19260
18 39 106.37827
18 40 120.57685
18 41 117.09480
18 42 154.59067
18 43 134.44579
18 44 111.41955
18 45 134.53252
18 46 129.32535
18 47 140.79117
18 48 113.06887
18 49 100.41409
18 50 155.33334
18 51 139.41811
18 52 160.73607
18 53 132.77092
18 54 125.00743
18 55 90.38628
18 56 133.34673
18 57 70.34230
18 58 122.28564
18 59 143.89395
18 60 144.41791
18 61 116.42760
18 62 154.99329
18 63 137.95781
18 64 133.92044
18 65 127.93851
18 66 116.63425
18 67 147.11778
18 68 116.48367
18 69 131.56453
18 70 131.44145
18 71 100.45367
18 72 160.79887
18 73 109.60514
18 74 101.14906
18 75 125.52163
18 76 124.93044
18 77 150.13470
18 78 118.17361
18 79 116.11746
18 80 128.45482
18 81 121.07082
18 82 147.16058
18 83 113.99716
18 84 153.30685
18 85 116.45602
18 86 116.85840
18 87 119.16090
18 88 166.84264
18 89 125.36978
18 90 163.89659
18 91 144.31950
18 92 128.23250
18 93 120.54044
18 94 105.61935
18 95 149.78320
18 96 93.22327
18 97 123.98122
18 98 136.15614
18 99 134.53027
18 100 123.19633
18 101 140.05426
18 102 136.04288
18 103 149.32465
18 104 89.98489
18 105 124.35300
18 106 97.91907
18 107 170.12555
18 108 138.20665
18 109 114.13315
18 110 96.12930
18 111 151.74875
18 112 144.15604
18 113 130.82202
18 114 150.79079
18 115 117.00697
18 116 151.35960
18 117 102.83154
18 118 126.48951
18 119 155.68459
18 120 86.68533
18 121 104.47308
18 122 116.53741
18 123 117.76775
18 124 91.37230
18 125 126.42770
18 126 125.20908
18 127 109.38184
18 128 99.73874
18 129 132.83249
18 130 132.80237
18 131 99.93256
18 132 128.59770
18 133 131.16591
18 134 119.53270
18 135 142.74982
18 136 115.65105
18 137 152.44540
18 138 150.41936
18 139 129.25758
18 140 84.36976
18 141 113.32655
18 142 108.45000
18 143 155.19583
18 144 111.53186
18 145 98.31594
18 146 142.00478
18 147 127.07780
18 148 86.61636
18 149 122.73809
19 20 106.40012
19 21 112.23301
19 22 77.37290
19 23 146.78546
19 24 83.50251
19 25 94.15653
19 26 102.16826
19 27 77.05351
19 28 115.63692
19 29 110.18517
19 30 138.76431
19 31 115.71801
19 32 121.72517
19 33 90.20549
19 34 98.44207
19 35 80.06881
19 36 90.40370
19 37 94.64736
19 38 139.00160
19 39 81.08709
19 40 115.76517
19 41 75.76294
19 42 118.11962
19 43 117.99601
19 44 91.87296
19 45 125.42171
19 46 83.04594
19 47 120.51883
19 48 81.51707
19 49 119.78872
19 50 132.41986
19 51 125.19214
19 52 120.37863
19 53 75.17628
19 54 117.78783
19 55 126.10796
19 56 138.59427
19 57 130.67378
19 58 95.74236
19 59 129.47945
19 60 72.56384
19 61 112.25726
19 62 80.11917
19 63 94.57353
19 64 139.27762
19 65 121.40804
19 66 120.42066
19 67 137.61594
19 68 81.42969
19 69 68.43890
19 70 68.95830
19 71 103.50628
19 72 121.15982
19 73 130.51103
19 74 135.58687
19 75 90.62237
19 76 83.09347
19 77 137.47443
19 78 82.40347
19 79 117.36996
19 80 107.16174
19 81 142.54517
19 82 104.58809
19 83 86.46394
19 84 132.51291
19 85 125.44724
19 86 114.12935
19 87 103.06557
19 88 123.03644
19 89 108.18558
19 90 130.36913
19 91 116.04083
19 92 130.70685
19 93 144.18846
19 94 97.92170
19 95 136.46173
19 96 136.32654
19 97 109.23672
19 98 134.63464
19 99 89.59712
19 100 132.66022
19 101 109.05694
19 102 96.54684
19 103 160.76424
19 104 82.15256
19 105 105.47678
19 106 132.06490
19 107 115.91468
19 108 117.58739
19 109 79.85288
19 110 117.84191
19 111 121.01763
19 112 97.18055
19 113 122.23312
19 114 115.91919
19 115 134.96994
19 116 125.54787
19 117 118.77766
19 118 124.87614
19 119 148.73030
19 120 155.53442
19 121 113.24123
19 122 107.64200
19 123 110.09556
19 124 82.70551
19 125 114.86987
19 126 109.11288
19 127 51.56287
19 128 108.99010
19 129 85.42683
19 130 113.24824
19 131 121.47556
19 132 140.40929
19 133 111.28147
19 134 88.77396
19 135 123.84036
19 136 70.76524
19 137 77.87414
19 138 133.72704
19 139 103.32494
19 140 83.51767
19 141 113.23011
19 142 87.16386
19 143 86.39358
19 144 97.55067
19 145 106.94891
19 146 128.91438
19 147 104.69681
19 148 98.47047
19 149 112.41863
20 21 122.73363
20 22 98.07202
20 23 135.30589
20 24 130.56380
20 25 128.37262
20 26 104.75587
20 27 101.35541
20 28 101.04946
20 29 121.47016
20 30 100.85065
20 31 156.27626
20 32 149.27119
20 33 119.17287
20 34 121.04340
20 35 115.07272
20 36 130.77888
20 37 134.01988
20 38 152.35321
20 39 85.46153
20 40 159.92995
20 41 94.16690
20 42 139.09961
20 43 154.23428
20 44 102.54950
20 45 120.68248
20 46 166.59796
20 47 140.71825
20 48 101.82603
20 49 160.07291
20 50 153.30528
20 51 128.68176
20 52 98.72210
20 53 117.40704
20 54 113.07497
20 55 96.54996
20 56 79.51011
20 57 169.45300
20 58 67.28993
20 59 163.19513
20 60 147.17784
20 61 142.68387
20 62 112.40265
20 63 98.29498
20 64 92.49078
20 65 165.08949
20 66 133.36786
20 67 139.40724
20 68 72.60944
20 69 96.09172
20 70 113.35493
20 71 115.54343
20 72 162.37360
20 73 130.16031
20 74 155.16805
20 75 110.36990
20 76 144.29257
20 77 109.90269
20 78 104.71102
20 79 148.61882
20 80 134.77513
20 81 138.07608
20 82 104.73731
20 83 130.51160
20 84 123.64028
20 85 153.82957
20 86 93.08923
20 87 124.76177
20 88 160.69780
20 89 134.43367
20 90 120.05079
20 91 120.46973
20 92 163.95116
20 93 119.05179
20 94 165.41959
20 95 99.79706
20 96 113.78065
20 97 163.37544
20 98 154.13887
20 99 112.21835
20 100 140.63695
20 101 119.34444
20 102 133.44008
20 103 163.83844
20 104 147.15639
20 105 154.56404
20 106 167.81454
20 107 113.32317
20 108 157.01122
20 109 101.91524
20 110 103.57658
20 111 138.58891
20 112 126.69627
20 113 116.68033
